1.282001e-01
1.719324e-01
1.147330e-01
1.026637e-01
1.132214e-01
1.785538e-01
1.891647e-01
1.811791e-01
1.545291e-01
1.580124e-01
1.043419e-01
1.025124e-01
1.031089e-01
1.042146e-01
1.016578e-01
1.034438e-01
1.019482e-01
1.018982e-01
1.020136e-01
1.021077e-01
1.020002e-01
1.052923e-01
1.598981e-01
1.576995e-01
1.210829e-01
1.103448e-01
1.138255e-01
2.062275e-01
1.872971e-01
1.894382e-01
2.262497e-01
1.436394e-01
1.673037e-01
9.917869e-02
9.778408e-02
1.096427e-01
2.201473e-01
1.799106e-01
2.033788e-01
1.780903e-01
1.330390e-01
1.023222e-01
9.883587e-02
9.863403e-02
9.747321e-02
9.893217e-02
1.111486e-01
1.030256e-01
1.025438e-01
1.033405e-01
1.025210e-01
1.061494e-01
1.024904e-01
1.024501e-01
1.033406e-01
1.039639e-01
1.027697e-01
1.022762e-01
1.031995e-01
1.030913e-01
1.030968e-01
1.060020e-01
1.030322e-01
1.033803e-01
1.020636e-01
1.018149e-01
1.021900e-01
1.040245e-01
1.425244e-01
1.049624e-01
1.059118e-01
1.018615e-01
1.018018e-01
1.021654e-01
1.019896e-01
1.024578e-01
1.025164e-01
1.025834e-01
1.024684e-01
1.038842e-01
1.069625e-01
1.033836e-01
1.039286e-01
1.031423e-01
1.030965e-01
1.032762e-01
1.029743e-01
1.045933e-01
1.058747e-01
1.069165e-01
1.158323e-01
1.390084e-01
1.048291e-01
1.022239e-01
1.029574e-01
1.039764e-01
1.188968e-01
1.035539e-01
1.049869e-01
1.091875e-01
1.040743e-01
1.037287e-01
1.059442e-01
1.173434e-01
1.132600e-01
1.151239e-01
1.133024e-01
1.220006e-01
1.067345e-01
1.200565e-01
1.131226e-01
1.059754e-01
1.031680e-01
1.037901e-01
1.024614e-01
1.023042e-01
1.038955e-01
1.030616e-01
1.039337e-01
1.022799e-01
1.031079e-01
1.027353e-01
1.035308e-01
1.021101e-01
1.026926e-01
1.024877e-01
1.023457e-01
1.028479e-01
1.042463e-01
1.183267e-01
1.019682e-01
1.018544e-01
1.018373e-01
1.032564e-01
1.037194e-01
1.026869e-01
1.051402e-01
1.035034e-01
1.054731e-01
1.021455e-01
1.027228e-01
1.030522e-01
1.034338e-01
1.024810e-01
1.037078e-01
1.031625e-01
1.035627e-01
1.020916e-01
1.019056e-01
1.021370e-01
1.015728e-01
1.033691e-01
1.025879e-01
1.027335e-01
1.044700e-01
1.043608e-01
1.039013e-01
1.036119e-01
1.033548e-01
1.019354e-01
1.036408e-01
1.039102e-01
1.021324e-01
1.029465e-01
1.044054e-01
1.100683e-01
1.020360e-01
1.025129e-01
1.021563e-01
1.039695e-01
1.266125e-01
1.063055e-01
1.022920e-01
1.021877e-01
1.149767e-01
1.028566e-01
1.022744e-01
1.029135e-01
1.020724e-01
1.019779e-01
1.022818e-01
1.018769e-01
1.033238e-01
1.034944e-01
1.046994e-01
1.023453e-01
1.030238e-01
1.032553e-01
1.020433e-01
1.029533e-01
1.035054e-01
1.022206e-01
1.021295e-01
1.029030e-01
1.030324e-01
1.032532e-01
1.024834e-01
1.021106e-01
1.030554e-01
1.056063e-01
1.036081e-01
1.023597e-01
1.018347e-01
1.032140e-01
1.035201e-01
1.013361e-01
1.017546e-01
1.018688e-01
1.015949e-01
1.119375e-01
1.028264e-01
1.031316e-01
1.028201e-01
1.052750e-01
1.035443e-01
1.019227e-01
1.029053e-01
1.032289e-01
1.069918e-01
1.026886e-01
1.039861e-01
1.033178e-01
1.038991e-01
1.032373e-01
1.016967e-01
1.017115e-01
1.020046e-01
1.030218e-01
1.021872e-01
1.027601e-01
1.168159e-01
1.121124e-01
1.063337e-01
1.042728e-01
1.041190e-01
1.079180e-01
1.177422e-01
1.515435e-01
1.551872e-01
9.781229e-02
1.627718e-01
1.341364e-01
9.966326e-02
9.837704e-02
9.811552e-02
9.705571e-02
9.999330e-02
9.779209e-02
9.779790e-02
9.848872e-02
9.935345e-02
9.906039e-02
9.854200e-02
9.817808e-02
9.710483e-02
9.750466e-02
9.902211e-02
9.794620e-02
9.806351e-02
9.925668e-02
1.019993e-01
9.814141e-02
9.800347e-02
9.887446e-02
9.798636e-02
9.807018e-02
9.749641e-02
9.842895e-02
9.925799e-02
9.815849e-02
9.972678e-02
9.932885e-02
9.920259e-02
9.726720e-02
9.869674e-02
9.725397e-02
9.850349e-02
9.757578e-02
9.884311e-02
9.917264e-02
9.999564e-02
1.006169e-01
9.810867e-02
9.903167e-02
9.774898e-02
9.996598e-02
9.865483e-02
9.959376e-02
9.794515e-02
9.828936e-02
9.816632e-02
9.949795e-02
9.861319e-02
9.906675e-02
9.748530e-02
9.748504e-02
1.021120e-01
1.029879e-01
1.021932e-01
1.022561e-01
1.027536e-01
1.028711e-01
1.037289e-01
1.019409e-01
1.021670e-01
1.021794e-01
1.023803e-01
1.019141e-01
1.105910e-01
1.047060e-01
1.027100e-01
1.024519e-01
1.125157e-01
1.025746e-01
1.016698e-01
1.019493e-01
1.023481e-01
1.023285e-01
1.029281e-01
1.022198e-01
1.027887e-01
1.213039e-01
1.019172e-01
1.049176e-01
1.021379e-01
1.021386e-01
1.023257e-01
1.026240e-01
1.018767e-01
1.039146e-01
1.032748e-01
1.018099e-01
1.019866e-01
1.019785e-01
1.016994e-01
1.093961e-01
9.948304e-02
9.800952e-02
9.769959e-02
1.001458e-01
9.842297e-02
1.021501e-01
9.787869e-02
9.903371e-02
9.809695e-02
9.724467e-02
9.898500e-02
9.898411e-02
9.728740e-02
9.930852e-02
9.906615e-02
9.807923e-02
9.734196e-02
9.924746e-02
9.868706e-02
9.777371e-02
9.798957e-02
9.731975e-02
9.921820e-02
9.879077e-02
1.016862e-01
9.884175e-02
9.908734e-02
9.743096e-02
9.755758e-02
9.868573e-02
9.884304e-02
9.744874e-02
9.746698e-02
9.952787e-02
1.044462e-01
9.789812e-02
1.007110e-01
9.937974e-02
9.722387e-02
9.769456e-02
9.826965e-02
9.752909e-02
9.792770e-02
9.930349e-02
1.008816e-01
9.784834e-02
9.756916e-02
9.849782e-02
9.789430e-02
9.725617e-02
9.725355e-02
9.736468e-02
9.796001e-02
9.885064e-02
9.922279e-02
9.802075e-02
9.717393e-02
9.765933e-02
9.780443e-02
9.928632e-02
9.879420e-02
9.747631e-02
9.820251e-02
9.790211e-02
9.898477e-02
1.018092e-01
1.127558e-01
