2.092376e-01
1.411162e-01
1.849261e-01
2.568304e-01
2.585611e-01
2.411782e-01
1.388152e-01
1.351889e-01
1.348456e-01
1.347472e-01
1.426053e-01
2.068618e-01
1.750509e-01
1.408237e-01
1.632215e-01
1.686826e-01
2.072928e-01
1.590029e-01
1.623373e-01
2.508127e-01
3.334379e-01
2.989778e-01
1.689330e-01
1.632919e-01
1.923994e-01
1.676840e-01
1.479083e-01
2.035761e-01
2.391135e-01
2.420917e-01
2.275957e-01
1.500270e-01
1.407043e-01
1.395973e-01
1.394287e-01
1.523044e-01
1.391815e-01
1.415949e-01
1.403691e-01
1.405153e-01
1.393880e-01
1.625026e-01
1.423698e-01
1.422201e-01
1.402199e-01
1.402579e-01
1.403393e-01
1.421267e-01
1.393381e-01
1.393389e-01
1.394968e-01
1.416546e-01
1.477947e-01
1.572974e-01
1.393943e-01
1.556865e-01
1.394997e-01
1.392996e-01
1.399203e-01
1.410878e-01
1.405949e-01
1.416098e-01
1.396228e-01
1.397338e-01
1.391633e-01
1.399415e-01
1.395592e-01
1.408921e-01
1.491889e-01
1.392091e-01
1.397757e-01
1.390132e-01
1.396531e-01
1.397292e-01
1.405454e-01
1.390715e-01
1.406896e-01
1.400683e-01
1.385126e-01
1.394782e-01
1.393405e-01
1.400922e-01
1.411464e-01
1.390947e-01
1.400214e-01
1.387899e-01
1.400032e-01
1.400843e-01
1.405436e-01
1.396915e-01
1.398286e-01
1.395737e-01
1.391592e-01
1.403873e-01
1.394855e-01
1.405535e-01
1.399310e-01
1.396402e-01
1.398617e-01
1.388996e-01
1.387858e-01
1.397213e-01
1.405559e-01
1.400803e-01
1.400286e-01
1.399208e-01
1.391659e-01
1.391128e-01
1.401013e-01
1.401870e-01
1.398615e-01
1.397554e-01
1.393083e-01
1.413755e-01
1.419163e-01
1.664290e-01
1.348186e-01
1.338395e-01
1.364033e-01
1.328063e-01
1.377220e-01
1.335675e-01
1.364667e-01
1.377943e-01
1.636785e-01
1.336921e-01
1.329924e-01
1.333830e-01
1.393272e-01
1.694122e-01
1.357236e-01
1.371420e-01
1.345961e-01
1.328208e-01
1.364072e-01
1.331989e-01
1.363508e-01
1.368277e-01
1.363762e-01
1.761578e-01
1.411750e-01
1.395607e-01
1.397072e-01
1.396662e-01
1.394916e-01
1.411198e-01
1.413744e-01
1.391912e-01
1.395737e-01
1.390081e-01
1.394976e-01
1.400964e-01
1.406183e-01
1.394354e-01
1.407668e-01
1.397781e-01
1.405146e-01
1.403200e-01
1.391248e-01
1.402779e-01
1.398951e-01
1.399109e-01
1.389546e-01
1.400164e-01
1.394793e-01
1.394115e-01
1.404482e-01
1.406235e-01
1.401203e-01
1.392640e-01
1.396100e-01
1.392108e-01
1.394510e-01
1.398925e-01
1.413374e-01
1.400744e-01
1.388107e-01
1.397964e-01
1.388813e-01
1.411871e-01
1.395875e-01
1.402905e-01
1.398612e-01
1.391999e-01
1.392347e-01
1.385385e-01
1.397736e-01
1.397177e-01
1.405087e-01
1.423587e-01
1.413927e-01
1.417078e-01
1.405248e-01
1.392192e-01
1.402380e-01
1.405291e-01
1.404449e-01
1.397556e-01
1.394141e-01
1.394362e-01
1.387886e-01
1.396396e-01
1.403667e-01
1.399340e-01
1.404282e-01
1.394646e-01
1.393258e-01
1.385746e-01
1.397755e-01
1.404605e-01
1.404113e-01
1.480549e-01
1.394475e-01
1.392236e-01
1.398094e-01
1.396909e-01
1.400590e-01
1.399531e-01
1.395975e-01
1.419406e-01
1.631953e-01
1.417071e-01
1.405998e-01
1.397064e-01
1.399924e-01
1.435554e-01
1.405817e-01
1.420589e-01
1.400500e-01
1.454244e-01
1.439428e-01
1.407350e-01
1.391868e-01
1.387378e-01
