0.128180
0.063220
0.055736
0.053585
0.054341
0.055156
0.053709
0.054826
0.065434
0.084339
0.080000
0.062909
0.060647
0.060156
0.065677
0.060112
0.072897
0.084571
0.079472
0.084644
0.082176
0.084899
0.087547
0.079781
0.081509
0.084600
0.067711
0.063694
0.057683
0.055321
0.053989
0.053514
0.053611
0.054226
0.054780
0.056033
0.054150
0.054689
0.058010
0.055752
0.059999
0.057166
0.057118
0.051754
0.056363
0.060465
0.066368
0.064807
0.053528
0.057267
0.064158
0.058248
0.056736
0.057073
0.055036
0.054751
0.054247
0.053403
0.076582
0.070999
0.052115
0.053156
0.054524
0.058671
0.055271
0.054332
0.057285
0.052663
0.054054
0.052889
0.055629
0.053066
0.053882
0.061002
0.063251
0.055282
0.054882
0.053505
0.055331
0.057848
0.056256
0.053429
0.053451
0.052947
0.054736
0.053365
0.053281
0.055152
0.053148
0.058424
0.054035
0.054306
0.055856
0.054674
0.056252
0.054108
0.053224
0.057542
0.055742
0.052617
