3.515271
3.168363
3.041935
3.126627
3.108594
3.131286
3.123307
3.103540
3.201020
3.100230
3.094081
3.190490
3.025731
3.185563
3.105268
3.046261
3.214834
3.149880
3.121838
3.103992
3.029206
3.044538
3.106088
3.084457
3.083752
3.091276
3.107635
3.068286
3.070461
3.128032
3.091085
3.123060
3.266038
3.175525
3.547929
3.565119
3.673040
3.938036
3.740181
3.934101
3.927110
3.885928
3.279058
3.109574
3.089737
3.095746
3.043428
3.133856
3.092439
3.899144
3.353302
3.101039
3.023381
3.136602
3.153497
3.117738
3.112551
3.048774
3.166022
3.156867
3.045567
3.149459
3.133693
3.091509
3.099601
3.100171
3.135708
3.141200
3.075370
3.124375
3.102874
3.121777
3.127787
3.160143
3.154465
3.127239
3.096844
3.130882
3.056026
3.171585
3.081833
3.049386
3.138571
3.043379
3.225364
3.125005
3.486091
3.652040
3.307907
3.082651
3.094168
3.149368
3.125107
3.119273
3.086887
3.038917
3.078172
3.108269
3.116680
3.073832
